838,2230,master,1550093236000
838,2231,master,1550093236000
838,2232,master,1550093236000
839,2233,master,1550093236000
839,2234,master,1550093236000
839,2235,master,1550093236000
839,2236,master,1550093236000
840,2237,master,1550093236000
840,2238,master,1550093236000
840,2239,master,1550093236000
840,2240,master,1550093236000
841,2241,master,1550093236000
841,2242,master,1550093236000
841,2243,master,1550093236000
841,2244,master,1550093236000
842,2245,master,1550093236000
842,2246,master,1550093236000
842,2247,master,1550093236000
842,2248,master,1550093236000
843,2249,master,1550093236000
843,2250,master,1550093236000
843,2251,master,1550093236000
843,2252,master,1550093236000
844,2253,master,1550093236000
844,2254,master,1550093236000
844,2255,master,1550093236000
844,2256,master,1550093236000
845,2257,master,1550093236000
845,2258,master,1550093236000
845,2259,master,1550093236000
845,2260,master,1550093236000
846,2261,master,1550093236000
846,2262,master,1550093236000
846,2263,master,1550093236000
846,2264,master,1550093236000
847,2265,master,1550093236000
847,2266,master,1550093236000
847,2267,master,1550093236000
847,2268,master,1550093236000
888,2269,master,1550093236000
888,2270,master,1550093236000
888,2271,master,1550093236000
888,2272,master,1550093236000
889,2273,master,1550093236000
889,2274,master,1550093236000
889,2275,master,1550093236000
889,2276,master,1550093236000
890,2277,master,1550093236000
890,2278,master,1550093236000
890,2279,master,1550093236000
890,2280,master,1550093236000
891,2281,master,1550093236000
891,2282,master,1550093236000
891,2283,master,1550093236000
891,2284,master,1550093236000
892,2285,master,1550093236000
892,2286,master,1550093236000
892,2287,master,1550093236000
892,2288,master,1550093236000
893,2289,master,1550093236000
893,2290,master,1550093236000
893,2291,master,1550093236000
893,2292,master,1550093236000
894,2293,master,1550093236000
894,2294,master,1550093236000
894,2295,master,1550093236000
894,2296,master,1550093236000
895,2297,master,1550093236000
895,2298,master,1550093236000
895,2299,master,1550093236000
895,2300,master,1550093236000
896,2301,master,1550093236000
896,2302,master,1550093236000
896,2303,master,1550093236000
896,2304,master,1550093236000
897,2305,master,1550093236000
897,2306,master,1550093236000
897,2307,master,1550093236000
897,2308,master,1550093236000
898,2309,master,1550093236000
898,2310,master,1550093236000
898,2311,master,1550093236000
898,2312,master,1550093236000
899,2313,master,1550093236000
899,2314,master,1550093236000
899,2315,master,1550093236000
899,2316,master,1550093236000
900,2317,master,1550093236000
900,2318,master,1550093236000
900,2319,master,1550093236000
900,2320,master,1550093236000
901,2321,master,1550093236000
901,2322,master,1550093236000
901,2323,master,1550093236000
901,2324,master,1550093236000
902,2325,master,1550093236000
902,2326,master,1550093236000
902,2327,master,1550093236000
902,2328,master,1550093236000
903,2329,master,1550093236000
903,2330,master,1550093236000
903,2331,master,1550093236000
903,2332,master,1550093236000
904,2333,master,1550093236000
904,2334,master,1550093236000
904,2335,master,1550093236000
904,2336,master,1550093236000
905,2337,master,1550093236000
905,2338,master,1550093236000
905,2339,master,1550093236000
905,2340,master,1550093236000
906,2341,master,1550093236000
906,2342,master,1550093236000
906,2343,master,1550093236000
906,2344,master,1550093236000
907,2345,master,1550093236000
907,2346,master,1550093236000
907,2347,master,1550093236000
907,2348,master,1550093236000
908,2349,master,1550093236000
908,2350,master,1550093236000
908,2351,master,1550093236000
908,2352,master,1550093236000
909,2353,master,1550093236000
909,2354,master,1550093236000
909,2355,master,1550093236000
909,2356,master,1550093236000
910,2357,master,1550093236000
910,2358,master,1550093236000
910,2359,master,1550093236000
910,2360,master,1550093236000
911,2361,master,1550093236000
911,2362,master,1550093236000
911,2363,master,1550093236000
911,2364,master,1550093236000
912,2365,master,1550093236000
912,2366,master,1550093236000
912,2367,master,1550093236000
912,2368,master,1550093236000
913,2369,master,1550093236000
913,2370,master,1550093236000
913,2371,master,1550093236000
913,2372,master,1550093236000
914,2373,master,1550093236000
914,2374,master,1550093236000
914,2375,master,1550093236000
914,2376,master,1550093236000
915,2377,master,1550093236000
915,2378,master,1550093236000
915,2379,master,1550093236000
915,2380,master,1550093236000
916,2381,master,1550093236000
916,2382,master,1550093236000
916,2383,master,1550093236000
916,2384,master,1550093236000
917,2385,master,1550093236000
917,2386,master,1550093236000
917,2387,master,1550093236000
917,2388,master,1550093236000
918,2389,master,1550093236000
918,2390,master,1550093236000
918,2391,master,1550093236000
918,2392,master,1550093236000
919,2393,master,1550093236000
919,2394,master,1550093236000
919,2395,master,1550093236000
919,2396,master,1550093236000
920,2397,master,1550093236000
920,2398,master,1550093236000
920,2399,master,1550093236000
920,2400,master,1550093236000
921,2401,master,1550093236000
921,2402,master,1550093236000
921,2403,master,1550093236000
921,2404,master,1550093236000
922,2405,master,1550093236000
922,2406,master,1550093236000
922,2407,master,1550093236000
922,2408,master,1550093236000
923,2409,master,1550093236000
923,2410,master,1550093236000
923,2411,master,1550093236000
923,2412,master,1550093236000
924,2413,master,1550093236000
924,2414,master,1550093236000
924,2415,master,1550093236000
924,2416,master,1550093236000
925,2417,master,1550093236000
925,2418,master,1550093236000
925,2419,master,1550093236000
925,2420,master,1550093236000
926,2421,master,1550093236000
926,2422,master,1550093236000
926,2423,master,1550093236000
926,2424,master,1550093236000
927,2425,master,1550093236000
927,2426,master,1550093236000
927,2427,master,1550093236000
927,2428,master,1550093236000
928,2429,master,1550093236000
928,2430,master,1550093236000
928,2431,master,1550093236000
928,2432,master,1550093236000
929,2433,master,1550093236000
929,2434,master,1550093236000
929,2435,master,1550093236000
929,2436,master,1550093236000
930,2437,master,1550093236000
930,2438,master,1550093236000
930,2439,master,1550093236000
930,2440,master,1550093236000
931,2441,master,1550093236000
931,2442,master,1550093236000
931,2443,master,1550093236000
931,2444,master,1550093236000
932,2445,master,1550093236000
932,2446,master,1550093236000
932,2447,master,1550093236000
932,2448,master,1550093236000
933,2449,master,1550093236000
933,2450,master,1550093236000
933,2451,master,1550093236000
933,2452,master,1550093236000
934,2453,master,1550093236000
934,2454,master,1550093236000
934,2455,master,1550093236000
934,2456,master,1550093236000
935,2457,master,1550093236000
935,2458,master,1550093236000
935,2459,master,1550093236000
935,2460,master,1550093236000
936,2461,master,1550093236000
936,2462,master,1550093236000
936,2463,master,1550093236000
936,2464,master,1550093236000
937,2465,master,1550093236000
937,2466,master,1550093236000
937,2467,master,1550093236000
937,2468,master,1550093236000
938,2469,master,1550093236000
938,2470,master,1550093236000
938,2471,master,1550093236000
938,2472,master,1550093236000
939,2473,master,1550093236000
939,2474,master,1550093236000
939,2475,master,1550093236000
939,2476,master,1550093236000
940,2477,master,1550093236000
940,2478,master,1550093236000
940,2479,master,1550093236000
940,2480,master,1550093236000
941,2481,master,1550093236000
941,2482,master,1550093236000
941,2483,master,1550093236000
941,2484,master,1550093236000
942,2485,master,1550093236000
942,2486,master,1550093236000
942,2487,master,1550093236000
942,2488,master,1550093236000
943,2489,master,1550093236000
943,2490,master,1550093236000
943,2491,master,1550093236000
943,2492,master,1550093236000
944,2493,master,1550093236000
944,2494,master,1550093236000
944,2495,master,1550093236000
944,2496,master,1550093236000
945,2497,master,1550093236000
945,2498,master,1550093236000
945,2499,master,1550093236000
945,2500,master,1550093236000
946,2501,master,1550093236000
946,2502,master,1550093236000
946,2503,master,1550093236000
946,2504,master,1550093236000
947,2505,master,1550093236000
947,2506,master,1550093236000
947,2507,master,1550093236000
947,2508,master,1550093236000
948,2509,master,1550093236000
948,2510,master,1550093236000
948,2511,master,1550093236000
948,2512,master,1550093236000
949,2513,master,1550093236000
949,2514,master,1550093236000
949,2515,master,1550093236000
949,2516,master,1550093236000
950,2517,master,1550093236000
950,2518,master,1550093236000
950,2519,master,1550093236000
950,2520,master,1550093236000
951,2521,master,1550093236000
951,2522,master,1550093236000
951,2523,master,1550093236000
951,2524,master,1550093236000
952,2525,master,1550093236000
952,2526,master,1550093236000
952,2527,master,1550093236000
952,2528,master,1550093236000
953,2529,master,1550093236000
953,2530,master,1550093236000
953,2531,master,1550093236000
953,2532,master,1550093236000
954,2533,master,1550093236000
954,2534,master,1550093236000
954,2535,master,1550093236000
954,2536,master,1550093236000
955,2537,master,1550093236000
955,2538,master,1550093236000
955,2539,master,1550093236000
955,2540,master,1550093236000
956,2541,master,1550093236000
956,2542,master,1550093236000
956,2543,master,1550093236000
956,2544,master,1550093236000
957,2545,master,1550093236000
957,2546,master,1550093236000
957,2547,master,1550093236000
957,2548,master,1550093236000
958,2549,master,1550093236000
958,2550,master,1550093236000
958,2551,master,1550093236000
958,2552,master,1550093236000
959,2553,master,1550093236000
959,2554,master,1550093236000
959,2555,master,1550093236000
959,2556,master,1550093236000
960,2557,master,1550093236000
960,2558,master,1550093236000
960,2559,master,1550093236000
960,2560,master,1550093236000
961,2561,master,1550093236000
961,2562,master,1550093236000
961,2563,master,1550093236000
961,2564,master,1550093236000
962,2565,master,1550093236000
962,2566,master,1550093236000
962,2567,master,1550093236000
962,2568,master,1550093236000
963,2569,master,1550093236000
963,2570,master,1550093236000
963,2571,master,1550093236000
963,2572,master,1550093236000
964,2573,master,1550093236000
964,2574,master,1550093236000
964,2575,master,1550093236000
964,2576,master,1550093236000
965,2577,master,1550093236000
965,2578,master,1550093236000
965,2579,master,1550093236000
965,2580,master,1550093236000
966,2581,master,1550093236000
966,2582,master,1550093236000
966,2583,master,1550093236000
966,2584,master,1550093236000
967,2585,master,1550093236000
967,2586,master,1550093236000
967,2587,master,1550093236000
967,2588,master,1550093236000
968,2589,master,1550093236000
968,2590,master,1550093236000
968,2591,master,1550093236000
968,2592,master,1550093236000
1009,2593,master,1550093236000
1009,2594,master,1550093236000
1009,2595,master,1550093236000
1009,2596,master,1550093236000
1010,2597,master,1550093236000
1010,2598,master,1550093236000
1010,2599,master,1550093236000
1010,2600,master,1550093236000
1011,2601,master,1550093236000
1011,2602,master,1550093236000
1011,2603,master,1550093236000
1011,2604,master,1550093236000
1012,2605,master,1550093236000
1012,2606,master,1550093236000
1012,2607,master,1550093236000
1012,2608,master,1550093236000
1013,2609,master,1550093236000
1013,2610,master,1550093236000
1013,2611,master,1550093236000
1013,2612,master,1550093236000
1014,2613,master,1550093236000
1014,2614,master,1550093236000
1014,2615,master,1550093236000
1014,2616,master,1550093236000
1015,2617,master,1550093236000
1015,2618,master,1550093236000
1015,2619,master,1550093236000
1015,2620,master,1550093236000
1016,2621,master,1550093236000
1016,2622,master,1550093236000
1016,2623,master,1550093236000
1016,2624,master,1550093236000
1017,2625,master,1550093236000
1017,2626,master,1550093236000
1017,2627,master,1550093236000
1017,2628,master,1550093236000
1018,2629,master,1550093236000
1018,2630,master,1550093236000
1018,2631,master,1550093236000
1018,2632,master,1550093236000
1019,2633,master,1550093236000
1019,2634,master,1550093236000
1019,2635,master,1550093236000
1019,2636,master,1550093236000
1020,2637,master,1550093236000
1020,2638,master,1550093236000
1020,2639,master,1550093236000
1020,2640,master,1550093236000
1021,2641,master,1550093236000
1021,2642,master,1550093236000
1021,2643,master,1550093236000
1021,2644,master,1550093236000
1022,2645,master,1550093236000
1022,2646,master,1550093236000
1022,2647,master,1550093236000
1022,2648,master,1550093236000
1023,2649,master,1550093236000
1023,2650,master,1550093236000
1023,2651,master,1550093236000
1023,2652,master,1550093236000
1024,2653,master,1550093236000
1024,2654,master,1550093236000
1024,2655,master,1550093236000
1024,2656,master,1550093236000
1025,2657,master,1550093236000
1025,2658,master,1550093236000
1025,2659,master,1550093236000
1025,2660,master,1550093236000
1026,2661,master,1550093236000
1026,2662,master,1550093236000
1026,2663,master,1550093236000
1026,2664,master,1550093236000
1027,2665,master,1550093236000
1027,2666,master,1550093236000
1027,2667,master,1550093236000
1027,2668,master,1550093236000
1028,2669,master,1550093236000
1028,2670,master,1550093236000
1028,2671,master,1550093236000
1028,2672,master,1550093236000
1029,2673,master,1550093236000
1029,2674,master,1550093236000
1029,2675,master,1550093236000
1029,2676,master,1550093236000
1030,2677,master,1550093236000
1030,2678,master,1550093236000
1030,2679,master,1550093236000
1030,2680,master,1550093236000
1031,2681,master,1550093236000
1031,2682,master,1550093236000
1031,2683,master,1550093236000
1031,2684,master,1550093236000
1032,2685,master,1550093236000
1032,2686,master,1550093236000
1032,2687,master,1550093236000
1032,2688,master,1550093236000
1033,2689,master,1550093236000
1033,2690,master,1550093236000
1033,2691,master,1550093236000
1033,2692,master,1550093236000
1034,2693,master,1550093236000
1034,2694,master,1550093236000
1034,2695,master,1550093236000
1034,2696,master,1550093236000
1035,2697,master,1550093236000
1035,2698,master,1550093236000
1035,2699,master,1550093236000
1035,2700,master,1550093236000
1036,2701,master,1550093236000
1036,2702,master,1550093236000
1036,2703,master,1550093236000
1036,2704,master,1550093236000
1037,2705,master,1550093236000
1037,2706,master,1550093236000
1037,2707,master,1550093236000
1037,2708,master,1550093236000
1038,2709,master,1550093236000
1038,2710,master,1550093236000
1038,2711,master,1550093236000
1038,2712,master,1550093236000
1039,2713,master,1550093236000
1039,2714,master,1550093236000
1039,2715,master,1550093236000
1039,2716,master,1550093236000
1040,2717,master,1550093236000
1040,2718,master,1550093236000
1040,2719,master,1550093236000
1040,2720,master,1550093236000
1041,2721,master,1550093236000
1041,2722,master,1550093236000
1041,2723,master,1550093236000
1041,2724,master,1550093236000
1042,2725,master,1550093236000
1042,2726,master,1550093236000
1042,2727,master,1550093236000
1042,2728,master,1550093236000
1043,2729,master,1550093236000
1043,2730,master,1550093236000
1043,2731,master,1550093236000
1043,2732,master,1550093236000
1044,2733,master,1550093236000
1044,2734,master,1550093236000
1044,2735,master,1550093236000
1044,2736,master,1550093236000
1045,2737,master,1550093236000
1045,2738,master,1550093236000
1045,2739,master,1550093236000
1045,2740,master,1550093236000
1046,2741,master,1550093236000
1046,2742,master,1550093236000
1046,2743,master,1550093236000
1046,2744,master,1550093236000
1047,2745,master,1550093236000
1047,2746,master,1550093236000
1047,2747,master,1550093236000
1047,2748,master,1550093236000
1048,2749,master,1550093236000
1048,2750,master,1550093236000
1048,2751,master,1550093236000
1048,2752,master,1550093236000
1049,2753,master,1550093236000
1049,2754,master,1550093236000
1049,2755,master,1550093236000
1049,2756,master,1550093236000
1050,2757,master,1550093236000
1050,2758,master,1550093236000
1050,2759,master,1550093236000
1050,2760,master,1550093236000
1051,2761,master,1550093236000
1051,2762,master,1550093236000
1051,2763,master,1550093236000
1051,2764,master,1550093236000
1052,2765,master,1550093236000
1052,2766,master,1550093236000
1052,2767,master,1550093236000
1052,2768,master,1550093236000
1053,2769,master,1550093236000
1053,2770,master,1550093236000
1053,2771,master,1550093236000
1053,2772,master,1550093236000
1054,2773,master,1550093236000
1054,2774,master,1550093236000
1054,2775,master,1550093236000
1054,2776,master,1550093236000
1055,2777,master,1550093236000
1055,2778,master,1550093236000
1055,2779,master,1550093236000
1055,2780,master,1550093236000
1056,2781,master,1550093236000
1056,2782,master,1550093236000
1056,2783,master,1550093236000
1056,2784,master,1550093236000
1057,2785,master,1550093236000
1057,2786,master,1550093236000
1057,2787,master,1550093236000
1057,2788,master,1550093236000
1058,2789,master,1550093236000
1058,2790,master,1550093236000
1058,2791,master,1550093236000
1058,2792,master,1550093236000
1059,2793,master,1550093236000
1059,2794,master,1550093236000
1059,2795,master,1550093236000
1059,2796,master,1550093236000
1060,2797,master,1550093236000
1060,2798,master,1550093236000
1060,2799,master,1550093236000
1060,2800,master,1550093236000
1061,2801,master,1550093236000
1061,2802,master,1550093236000
1061,2803,master,1550093236000
1061,2804,master,1550093236000
1062,2805,master,1550093236000
1062,2806,master,1550093236000
1062,2807,master,1550093236000
1062,2808,master,1550093236000
1063,2809,master,1550093236000
1063,2810,master,1550093236000
1063,2811,master,1550093236000
1063,2812,master,1550093236000
1064,2813,master,1550093236000
1064,2814,master,1550093236000
1064,2815,master,1550093236000
1064,2816,master,1550093236000
1065,2817,master,1550093236000
1065,2818,master,1550093236000
1065,2819,master,1550093236000
1065,2820,master,1550093236000
1066,2821,master,1550093236000
1066,2822,master,1550093236000
1066,2823,master,1550093236000
1066,2824,master,1550093236000
1067,2825,master,1550093236000
1067,2826,master,1550093236000
1067,2827,master,1550093236000
1067,2828,master,1550093236000
1068,2829,master,1550093236000
1068,2830,master,1550093236000
1068,2831,master,1550093236000
1068,2832,master,1550093236000
1069,2833,master,1550093236000
1069,2834,master,1550093236000
1069,2835,master,1550093236000
1069,2836,master,1550093236000
1070,2837,master,1550093236000
1070,2838,master,1550093236000
1070,2839,master,1550093236000
1070,2840,master,1550093236000
1071,2841,master,1550093236000
1071,2842,master,1550093236000
1071,2843,master,1550093236000
1071,2844,master,1550093236000
1072,2845,master,1550093236000
1072,2846,master,1550093236000
1072,2847,master,1550093236000
1072,2848,master,1550093236000
1073,2849,master,1550093236000
1073,2850,master,1550093236000
1073,2851,master,1550093236000
1073,2852,master,1550093236000
1074,2853,master,1550093236000
1074,2854,master,1550093236000
1074,2855,master,1550093236000
1074,2856,master,1550093236000
1075,2857,master,1550093236000
1075,2858,master,1550093236000
1075,2859,master,1550093236000
1075,2860,master,1550093236000
1076,2861,master,1550093236000
1076,2862,master,1550093236000
1076,2863,master,1550093236000
1076,2864,master,1550093236000
1077,2865,master,1550093236000
1077,2866,master,1550093236000
1077,2867,master,1550093236000
1077,2868,master,1550093236000
1078,2869,master,1550093236000
1078,2870,master,1550093236000
1078,2871,master,1550093236000
1078,2872,master,1550093236000
1079,2873,master,1550093236000
1079,2874,master,1550093236000
1079,2875,master,1550093236000
1079,2876,master,1550093236000
1080,2877,master,1550093236000
1080,2878,master,1550093236000
1080,2879,master,1550093236000
1080,2880,master,1550093236000
1081,2881,master,1550093236000
1081,2882,master,1550093236000
1081,2883,master,1550093236000
1081,2884,master,1550093236000
1082,2885,master,1550093236000
1082,2886,master,1550093236000
1082,2887,master,1550093236000
1082,2888,master,1550093236000
1083,2889,master,1550093236000
1083,2890,master,1550093236000
1083,2891,master,1550093236000
1083,2892,master,1550093236000
1084,2893,master,1550093236000
1084,2894,master,1550093236000
1084,2895,master,1550093236000
1084,2896,master,1550093236000
1085,2897,master,1550093236000
1085,2898,master,1550093236000
1085,2899,master,1550093236000
1085,2900,master,1550093236000
1086,2901,master,1550093236000
1086,2902,master,1550093236000
1086,2903,master,1550093236000
1086,2904,master,1550093236000
1087,2905,master,1550093236000
1087,2906,master,1550093236000
1087,2907,master,1550093236000
1087,2908,master,1550093236000
1088,2909,master,1550093236000
1088,2910,master,1550093236000
1088,2911,master,1550093236000
1088,2912,master,1550093236000
1089,2913,master,1550093236000
1089,2914,master,1550093236000
1089,2915,master,1550093236000
1089,2916,master,1550093236000
1130,2917,master,1550093236000
1130,2918,master,1550093236000
1130,2919,master,1550093236000
1130,2920,master,1550093236000
1131,2921,master,1550093236000
1131,2922,master,1550093236000
1131,2923,master,1550093236000
1131,2924,master,1550093236000
1132,2925,master,1550093236000
1132,2926,master,1550093236000
1132,2927,master,1550093236000
1132,2928,master,1550093236000
1133,2929,master,1550093236000
1133,2930,master,1550093236000
1133,2931,master,1550093236000
1133,2932,master,1550093236000
1134,2933,master,1550093236000
1134,2934,master,1550093236000
1134,2935,master,1550093236000
1134,2936,master,1550093236000
1135,2937,master,1550093236000
1135,2938,master,1550093236000
1135,2939,master,1550093236000
1135,2940,master,1550093236000
1136,2941,master,1550093236000
1136,2942,master,1550093236000
1136,2943,master,1550093236000
1136,2944,master,1550093236000
1137,2945,master,1550093236000
1137,2946,master,1550093236000
1137,2947,master,1550093236000
1137,2948,master,1550093236000
1138,2949,master,1550093236000
1138,2950,master,1550093236000
1138,2951,master,1550093236000
1138,2952,master,1550093236000
1139,2953,master,1550093236000
1139,2954,master,1550093236000
1139,2955,master,1550093236000
1139,2956,master,1550093236000
1140,2957,master,1550093236000
1140,2958,master,1550093236000
1140,2959,master,1550093236000
1140,2960,master,1550093236000
1141,2961,master,1550093236000
1141,2962,master,1550093236000
1141,2963,master,1550093236000
1141,2964,master,1550093236000
1142,2965,master,1550093236000
1142,2966,master,1550093236000
1142,2967,master,1550093236000
1142,2968,master,1550093236000
1143,2969,master,1550093236000
1143,2970,master,1550093236000
1143,2971,master,1550093236000
1143,2972,master,1550093236000
1144,2973,master,1550093236000
1144,2974,master,1550093236000
1144,2975,master,1550093236000
1144,2976,master,1550093236000
1145,2977,master,1550093236000
1145,2978,master,1550093236000
1145,2979,master,1550093236000
1145,2980,master,1550093236000
1146,2981,master,1550093236000
1146,2982,master,1550093236000
1146,2983,master,1550093236000
1146,2984,master,1550093236000
1147,2985,master,1550093236000
1147,2986,master,1550093236000
1147,2987,master,1550093236000
1147,2988,master,1550093236000
1148,2989,master,1550093236000
1148,2990,master,1550093236000
1148,2991,master,1550093236000
1148,2992,master,1550093236000
1149,2993,master,1550093236000
1149,2994,master,1550093236000
1149,2995,master,1550093236000
1149,2996,master,1550093236000
1150,2997,master,1550093236000
1150,2998,master,1550093236000
1150,2999,master,1550093236000
1150,3000,master,1550093236000
1151,3001,master,1550093236000
1151,3002,master,1550093236000
1151,3003,master,1550093236000
1151,3004,master,1550093236000
1152,3005,master,1550093236000
1152,3006,master,1550093236000
1152,3007,master,1550093236000
1152,3008,master,1550093236000
1153,3009,master,1550093236000
1153,3010,master,1550093236000
1153,3011,master,1550093236000
1153,3012,master,1550093236000
1154,3013,master,1550093236000
1154,3014,master,1550093236000
1154,3015,master,1550093236000
1154,3016,master,1550093236000
1155,3017,master,1550093236000
1155,3018,master,1550093236000
1155,3019,master,1550093236000
1155,3020,master,1550093236000
1156,3021,master,1550093236000
1156,3022,master,1550093236000
1156,3023,master,1550093236000
1156,3024,master,1550093236000
1157,3025,master,1550093236000
1157,3026,master,1550093236000
1157,3027,master,1550093236000
1157,3028,master,1550093236000
1158,3029,master,1550093236000
1158,3030,master,1550093236000
1158,3031,master,1550093236000
1158,3032,master,1550093236000
1159,3033,master,1550093236000
1159,3034,master,1550093236000
1159,3035,master,1550093236000
1159,3036,master,1550093236000
1160,3037,master,1550093236000
1160,3038,master,1550093236000
1160,3039,master,1550093236000
1160,3040,master,1550093236000
1161,3041,master,1550093236000
1161,3042,master,1550093236000
1161,3043,master,1550093236000
1161,3044,master,1550093236000
1162,3045,master,1550093236000
1162,3046,master,1550093236000
1162,3047,master,1550093236000
1162,3048,master,1550093236000
1163,3049,master,1550093236000
1163,3050,master,1550093236000
1163,3051,master,1550093236000
1163,3052,master,1550093236000
1164,3053,master,1550093236000
1164,3054,master,1550093236000
1164,3055,master,1550093236000
1164,3056,master,1550093236000
1165,3057,master,1550093236000
1165,3058,master,1550093236000
1165,3059,master,1550093236000
1165,3060,master,1550093236000
1166,3061,master,1550093236000
1166,3062,master,1550093236000
1166,3063,master,1550093236000
1166,3064,master,1550093236000
1167,3065,master,1550093236000
1167,3066,master,1550093236000
1167,3067,master,1550093236000
1167,3068,master,1550093236000
1168,3069,master,1550093236000
1168,3070,master,1550093236000
1168,3071,master,1550093236000
1168,3072,master,1550093236000
1169,3073,master,1550093236000
1169,3074,master,1550093236000
1169,3075,master,1550093236000
1169,3076,master,1550093236000
1170,3077,master,1550093236000
1170,3078,master,1550093236000
1170,3079,master,1550093236000
1170,3080,master,1550093236000
1171,3081,master,1550093236000
1171,3082,master,1550093236000
1171,3083,master,1550093236000
1171,3084,master,1550093236000
1172,3085,master,1550093236000
1172,3086,master,1550093236000
1172,3087,master,1550093236000
1172,3088,master,1550093236000
1173,3089,master,1550093236000
1173,3090,master,1550093236000
1173,3091,master,1550093236000
1173,3092,master,1550093236000
1174,3093,master,1550093236000
1174,3094,master,1550093236000
1174,3095,master,1550093236000
1174,3096,master,1550093236000
1175,3097,master,1550093236000
1175,3098,master,1550093236000
1175,3099,master,1550093236000
1175,3100,master,1550093236000
1176,3101,master,1550093236000
1176,3102,master,1550093236000
1176,3103,master,1550093236000
1176,3104,master,1550093236000
1177,3105,master,1550093236000
1177,3106,master,1550093236000
1177,3107,master,1550093236000
1177,3108,master,1550093236000
1178,3109,master,1550093236000
1178,3110,master,1550093236000
1178,3111,master,1550093236000
1178,3112,master,1550093236000
1179,3113,master,1550093236000
1179,3114,master,1550093236000
1179,3115,master,1550093236000
1179,3116,master,1550093236000
1180,3117,master,1550093236000
1180,3118,master,1550093236000
1180,3119,master,1550093236000
1180,3120,master,1550093236000
1181,3121,master,1550093236000
1181,3122,master,1550093236000
1181,3123,master,1550093236000
1181,3124,master,1550093236000
1182,3125,master,1550093236000
1182,3126,master,1550093236000
1182,3127,master,1550093236000
1182,3128,master,1550093236000
1183,3129,master,1550093236000
1183,3130,master,1550093236000
1183,3131,master,1550093236000
1183,3132,master,1550093236000
1184,3133,master,1550093236000
1184,3134,master,1550093236000
1184,3135,master,1550093236000
1184,3136,master,1550093236000
1185,3137,master,1550093236000
1185,3138,master,1550093236000
1185,3139,master,1550093236000
1185,3140,master,1550093236000
1186,3141,master,1550093236000
1186,3142,master,1550093236000
1186,3143,master,1550093236000
1186,3144,master,1550093236000
1187,3145,master,1550093236000
1187,3146,master,1550093236000
1187,3147,master,1550093236000
1187,3148,master,1550093236000
1188,3149,master,1550093236000
1188,3150,master,1550093236000
1188,3151,master,1550093236000
1188,3152,master,1550093236000
1189,3153,master,1550093236000
1189,3154,master,1550093236000
1189,3155,master,1550093236000
1189,3156,master,1550093236000
1190,3157,master,1550093236000
1190,3158,master,1550093236000
1190,3159,master,1550093236000
1190,3160,master,1550093236000
1191,3161,master,1550093236000
1191,3162,master,1550093236000
1191,3163,master,1550093236000
1191,3164,master,1550093236000
1192,3165,master,1550093236000
1192,3166,master,1550093236000
1192,3167,master,1550093236000
1192,3168,master,1550093236000
1193,3169,master,1550093236000
1193,3170,master,1550093236000
1193,3171,master,1550093236000
1193,3172,master,1550093236000
1194,3173,master,1550093236000
1194,3174,master,1550093236000
1194,3175,master,1550093236000
1194,3176,master,1550093236000
1195,3177,master,1550093236000
1195,3178,master,1550093236000
1195,3179,master,1550093236000
1195,3180,master,1550093236000
1196,3181,master,1550093236000
1196,3182,master,1550093236000
1196,3183,master,1550093236000
1196,3184,master,1550093236000
1197,3185,master,1550093236000
1197,3186,master,1550093236000
1197,3187,master,1550093236000
1197,3188,master,1550093236000
1198,3189,master,1550093236000
1198,3190,master,1550093236000
1198,3191,master,1550093236000
1198,3192,master,1550093236000
1199,3193,master,1550093236000
1199,3194,master,1550093236000
1199,3195,master,1550093236000
1199,3196,master,1550093236000
1200,3197,master,1550093236000
1200,3198,master,1550093236000
1200,3199,master,1550093236000
1200,3200,master,1550093236000
1201,3201,master,1550093236000
1201,3202,master,1550093236000
1201,3203,master,1550093236000
1201,3204,master,1550093236000
1202,3205,master,1550093236000
1202,3206,master,1550093236000
1202,3207,master,1550093236000
1202,3208,master,1550093236000
1203,3209,master,1550093236000
1203,3210,master,1550093236000
1203,3211,master,1550093236000
1203,3212,master,1550093236000
1204,3213,master,1550093236000
1204,3214,master,1550093236000
1204,3215,master,1550093236000
1204,3216,master,1550093236000
1205,3217,master,1550093236000
1205,3218,master,1550093236000
1205,3219,master,1550093236000
1205,3220,master,1550093236000
1206,3221,master,1550093236000
1206,3222,master,1550093236000
1206,3223,master,1550093236000
1206,3224,master,1550093236000
1207,3225,master,1550093236000
1207,3226,master,1550093236000
1207,3227,master,1550093236000
1207,3228,master,1550093236000
1208,3229,master,1550093236000
1208,3230,master,1550093236000
1208,3231,master,1550093236000
1208,3232,master,1550093236000
1209,3233,master,1550093236000
1209,3234,master,1550093236000
1209,3235,master,1550093236000
1209,3236,master,1550093236000
1210,3237,master,1550093236000
1210,3238,master,1550093236000
1210,3239,master,1550093236000
1210,3240,master,1550093236000
