2636,master,1550093236000
2637,master,1550093236000
2638,master,1550093236000
2639,master,1550093236000
2640,master,1550093236000
2641,master,1550093236000
2642,master,1550093236000
2643,master,1550093236000
2644,master,1550093236000
2645,master,1550093236000
2646,master,1550093236000
2647,master,1550093236000
2648,master,1550093236000
2649,master,1550093236000
2650,master,1550093236000
2651,master,1550093236000
2652,master,1550093236000
2653,master,1550093236000
2654,master,1550093236000
2655,master,1550093236000
2656,master,1550093236000
2657,master,1550093236000
2658,master,1550093236000
2659,master,1550093236000
2660,master,1550093236000
2661,master,1550093236000
2662,master,1550093236000
2663,master,1550093236000
2664,master,1550093236000
2665,master,1550093236000
2666,master,1550093236000
2667,master,1550093236000
2668,master,1550093236000
2669,master,1550093236000
2670,master,1550093236000
2671,master,1550093236000
2672,master,1550093236000
2673,master,1550093236000
2674,master,1550093236000
2675,master,1550093236000
2676,master,1550093236000
2677,master,1550093236000
2678,master,1550093236000
2679,master,1550093236000
2680,master,1550093236000
2681,master,1550093236000
2682,master,1550093236000
2683,master,1550093236000
2684,master,1550093236000
2685,master,1550093236000
2686,master,1550093236000
2687,master,1550093236000
2688,master,1550093236000
2689,master,1550093236000
2690,master,1550093236000
2691,master,1550093236000
2692,master,1550093236000
2693,master,1550093236000
2694,master,1550093236000
2695,master,1550093236000
2696,master,1550093236000
2697,master,1550093236000
2698,master,1550093236000
2699,master,1550093236000
2700,master,1550093236000
2701,master,1550093236000
2702,master,1550093236000
2703,master,1550093236000
2704,master,1550093236000
2705,master,1550093236000
2706,master,1550093236000
2707,master,1550093236000
2708,master,1550093236000
2709,master,1550093236000
2710,master,1550093236000
2711,master,1550093236000
2712,master,1550093236000
2713,master,1550093236000
2714,master,1550093236000
2715,master,1550093236000
2716,master,1550093236000
2717,master,1550093236000
2718,master,1550093236000
2719,master,1550093236000
2720,master,1550093236000
2721,master,1550093236000
2722,master,1550093236000
2723,master,1550093236000
2724,master,1550093236000
2725,master,1550093236000
2726,master,1550093236000
2727,master,1550093236000
2728,master,1550093236000
2729,master,1550093236000
2730,master,1550093236000
2731,master,1550093236000
2732,master,1550093236000
2733,master,1550093236000
2734,master,1550093236000
2735,master,1550093236000
2736,master,1550093236000
2737,master,1550093236000
2738,master,1550093236000
2739,master,1550093236000
2740,master,1550093236000
2741,master,1550093236000
2742,master,1550093236000
2743,master,1550093236000
2744,master,1550093236000
2745,master,1550093236000
2746,master,1550093236000
2747,master,1550093236000
2748,master,1550093236000
2749,master,1550093236000
2750,master,1550093236000
2751,master,1550093236000
2752,master,1550093236000
2753,master,1550093236000
2754,master,1550093236000
2755,master,1550093236000
2756,master,1550093236000
2757,master,1550093236000
2758,master,1550093236000
2759,master,1550093236000
2760,master,1550093236000
2761,master,1550093236000
2762,master,1550093236000
2763,master,1550093236000
2764,master,1550093236000
2765,master,1550093236000
2766,master,1550093236000
2767,master,1550093236000
2768,master,1550093236000
2769,master,1550093236000
2770,master,1550093236000
2771,master,1550093236000
2772,master,1550093236000
2773,master,1550093236000
2774,master,1550093236000
2775,master,1550093236000
2776,master,1550093236000
2777,master,1550093236000
2778,master,1550093236000
2779,master,1550093236000
2780,master,1550093236000
2781,master,1550093236000
2782,master,1550093236000
2783,master,1550093236000
2784,master,1550093236000
2785,master,1550093236000
2786,master,1550093236000
2787,master,1550093236000
2788,master,1550093236000
2789,master,1550093236000
2790,master,1550093236000
2791,master,1550093236000
2792,master,1550093236000
2793,master,1550093236000
2794,master,1550093236000
2795,master,1550093236000
2796,master,1550093236000
2797,master,1550093236000
2798,master,1550093236000
2799,master,1550093236000
2800,master,1550093236000
2801,master,1550093236000
2802,master,1550093236000
2803,master,1550093236000
2804,master,1550093236000
2805,master,1550093236000
2806,master,1550093236000
2807,master,1550093236000
2808,master,1550093236000
2809,master,1550093236000
2810,master,1550093236000
2811,master,1550093236000
2812,master,1550093236000
2813,master,1550093236000
2814,master,1550093236000
2815,master,1550093236000
2816,master,1550093236000
2817,master,1550093236000
2818,master,1550093236000
2819,master,1550093236000
2820,master,1550093236000
2821,master,1550093236000
2822,master,1550093236000
2823,master,1550093236000
2824,master,1550093236000
2825,master,1550093236000
2826,master,1550093236000
2827,master,1550093236000
2828,master,1550093236000
2829,master,1550093236000
2830,master,1550093236000
2831,master,1550093236000
2832,master,1550093236000
2833,master,1550093236000
2834,master,1550093236000
2835,master,1550093236000
2836,master,1550093236000
2837,master,1550093236000
2838,master,1550093236000
2839,master,1550093236000
2840,master,1550093236000
2841,master,1550093236000
2842,master,1550093236000
2843,master,1550093236000
2844,master,1550093236000
2845,master,1550093236000
2846,master,1550093236000
2847,master,1550093236000
2848,master,1550093236000
2849,master,1550093236000
2850,master,1550093236000
2851,master,1550093236000
2852,master,1550093236000
2853,master,1550093236000
2854,master,1550093236000
2855,master,1550093236000
2856,master,1550093236000
2857,master,1550093236000
2858,master,1550093236000
2859,master,1550093236000
2860,master,1550093236000
2861,master,1550093236000
2862,master,1550093236000
2863,master,1550093236000
2864,master,1550093236000
2865,master,1550093236000
2866,master,1550093236000
2867,master,1550093236000
2868,master,1550093236000
2869,master,1550093236000
2870,master,1550093236000
2871,master,1550093236000
2872,master,1550093236000
2873,master,1550093236000
2874,master,1550093236000
2875,master,1550093236000
2876,master,1550093236000
2877,master,1550093236000
2878,master,1550093236000
2879,master,1550093236000
2880,master,1550093236000
2881,master,1550093236000
2882,master,1550093236000
2883,master,1550093236000
2884,master,1550093236000
2885,master,1550093236000
2886,master,1550093236000
2887,master,1550093236000
2888,master,1550093236000
2889,master,1550093236000
2890,master,1550093236000
2891,master,1550093236000
2892,master,1550093236000
2893,master,1550093236000
2894,master,1550093236000
2895,master,1550093236000
2896,master,1550093236000
2897,master,1550093236000
2898,master,1550093236000
2899,master,1550093236000
2900,master,1550093236000
2901,master,1550093236000
2902,master,1550093236000
2903,master,1550093236000
2904,master,1550093236000
2905,master,1550093236000
2906,master,1550093236000
2907,master,1550093236000
2908,master,1550093236000
2909,master,1550093236000
2910,master,1550093236000
2911,master,1550093236000
2912,master,1550093236000
2913,master,1550093236000
2914,master,1550093236000
2915,master,1550093236000
2916,master,1550093236000
2917,master,1550093236000
2918,master,1550093236000
2919,master,1550093236000
2920,master,1550093236000
2921,master,1550093236000
2922,master,1550093236000
2923,master,1550093236000
2924,master,1550093236000
2925,master,1550093236000
2926,master,1550093236000
2927,master,1550093236000
2928,master,1550093236000
2929,master,1550093236000
2930,master,1550093236000
2931,master,1550093236000
2932,master,1550093236000
2933,master,1550093236000
2934,master,1550093236000
2935,master,1550093236000
2936,master,1550093236000
2937,master,1550093236000
2938,master,1550093236000
2939,master,1550093236000
2940,master,1550093236000
2941,master,1550093236000
2942,master,1550093236000
2943,master,1550093236000
2944,master,1550093236000
2945,master,1550093236000
2946,master,1550093236000
2947,master,1550093236000
2948,master,1550093236000
2949,master,1550093236000
2950,master,1550093236000
2951,master,1550093236000
2952,master,1550093236000
2953,master,1550093236000
2954,master,1550093236000
2955,master,1550093236000
2956,master,1550093236000
2957,master,1550093236000
2958,master,1550093236000
2959,master,1550093236000
2960,master,1550093236000
2961,master,1550093236000
2962,master,1550093236000
2963,master,1550093236000
2964,master,1550093236000
2965,master,1550093236000
2966,master,1550093236000
2967,master,1550093236000
2968,master,1550093236000
2969,master,1550093236000
2970,master,1550093236000
2971,master,1550093236000
2972,master,1550093236000
2973,master,1550093236000
2974,master,1550093236000
2975,master,1550093236000
2976,master,1550093236000
2977,master,1550093236000
2978,master,1550093236000
2979,master,1550093236000
2980,master,1550093236000
2981,master,1550093236000
2982,master,1550093236000
2983,master,1550093236000
2984,master,1550093236000
2985,master,1550093236000
2986,master,1550093236000
2987,master,1550093236000
2988,master,1550093236000
2989,master,1550093236000
2990,master,1550093236000
2991,master,1550093236000
2992,master,1550093236000
2993,master,1550093236000
2994,master,1550093236000
2995,master,1550093236000
2996,master,1550093236000
2997,master,1550093236000
2998,master,1550093236000
2999,master,1550093236000
3000,master,1550093236000
3001,master,1550093236000
3002,master,1550093236000
3003,master,1550093236000
3004,master,1550093236000
3005,master,1550093236000
3006,master,1550093236000
3007,master,1550093236000
3008,master,1550093236000
3009,master,1550093236000
3010,master,1550093236000
3011,master,1550093236000
3012,master,1550093236000
3013,master,1550093236000
3014,master,1550093236000
3015,master,1550093236000
3016,master,1550093236000
3017,master,1550093236000
3018,master,1550093236000
3019,master,1550093236000
3020,master,1550093236000
3021,master,1550093236000
3022,master,1550093236000
3023,master,1550093236000
3024,master,1550093236000
3025,master,1550093236000
3026,master,1550093236000
3027,master,1550093236000
3028,master,1550093236000
3029,master,1550093236000
3030,master,1550093236000
3031,master,1550093236000
3032,master,1550093236000
3033,master,1550093236000
3034,master,1550093236000
3035,master,1550093236000
3036,master,1550093236000
3037,master,1550093236000
3038,master,1550093236000
3039,master,1550093236000
3040,master,1550093236000
3041,master,1550093236000
3042,master,1550093236000
3043,master,1550093236000
3044,master,1550093236000
3045,master,1550093236000
3046,master,1550093236000
3047,master,1550093236000
3048,master,1550093236000
3049,master,1550093236000
3050,master,1550093236000
3051,master,1550093236000
3052,master,1550093236000
3053,master,1550093236000
3054,master,1550093236000
3055,master,1550093236000
3056,master,1550093236000
3057,master,1550093236000
3058,master,1550093236000
3059,master,1550093236000
3060,master,1550093236000
3061,master,1550093236000
3062,master,1550093236000
3063,master,1550093236000
3064,master,1550093236000
3065,master,1550093236000
3066,master,1550093236000
3067,master,1550093236000
3068,master,1550093236000
3069,master,1550093236000
3070,master,1550093236000
3071,master,1550093236000
3072,master,1550093236000
3073,master,1550093236000
3074,master,1550093236000
3075,master,1550093236000
3076,master,1550093236000
3077,master,1550093236000
3078,master,1550093236000
3079,master,1550093236000
3080,master,1550093236000
3081,master,1550093236000
3082,master,1550093236000
3083,master,1550093236000
3084,master,1550093236000
3085,master,1550093236000
3086,master,1550093236000
3087,master,1550093236000
3088,master,1550093236000
3089,master,1550093236000
3090,master,1550093236000
3091,master,1550093236000
3092,master,1550093236000
3093,master,1550093236000
3094,master,1550093236000
3095,master,1550093236000
3096,master,1550093236000
3097,master,1550093236000
3098,master,1550093236000
3099,master,1550093236000
3100,master,1550093236000
3101,master,1550093236000
3102,master,1550093236000
3103,master,1550093236000
3104,master,1550093236000
3105,master,1550093236000
3106,master,1550093236000
3107,master,1550093236000
3108,master,1550093236000
3109,master,1550093236000
3110,master,1550093236000
3111,master,1550093236000
3112,master,1550093236000
3113,master,1550093236000
3114,master,1550093236000
3115,master,1550093236000
3116,master,1550093236000
3117,master,1550093236000
3118,master,1550093236000
3119,master,1550093236000
3120,master,1550093236000
3121,master,1550093236000
3122,master,1550093236000
3123,master,1550093236000
3124,master,1550093236000
3125,master,1550093236000
3126,master,1550093236000
3127,master,1550093236000
3128,master,1550093236000
3129,master,1550093236000
3130,master,1550093236000
3131,master,1550093236000
3132,master,1550093236000
3133,master,1550093236000
3134,master,1550093236000
3135,master,1550093236000
3136,master,1550093236000
3137,master,1550093236000
3138,master,1550093236000
3139,master,1550093236000
3140,master,1550093236000
3141,master,1550093236000
3142,master,1550093236000
3143,master,1550093236000
3144,master,1550093236000
3145,master,1550093236000
3146,master,1550093236000
3147,master,1550093236000
3148,master,1550093236000
3149,master,1550093236000
3150,master,1550093236000
3151,master,1550093236000
3152,master,1550093236000
3153,master,1550093236000
3154,master,1550093236000
3155,master,1550093236000
3156,master,1550093236000
3157,master,1550093236000
3158,master,1550093236000
3159,master,1550093236000
3160,master,1550093236000
3161,master,1550093236000
3162,master,1550093236000
3163,master,1550093236000
3164,master,1550093236000
3165,master,1550093236000
3166,master,1550093236000
3167,master,1550093236000
3168,master,1550093236000
3169,master,1550093236000
3170,master,1550093236000
3171,master,1550093236000
3172,master,1550093236000
3173,master,1550093236000
3174,master,1550093236000
3175,master,1550093236000
3176,master,1550093236000
3177,master,1550093236000
3178,master,1550093236000
3179,master,1550093236000
3180,master,1550093236000
3181,master,1550093236000
3182,master,1550093236000
3183,master,1550093236000
3184,master,1550093236000
3185,master,1550093236000
3186,master,1550093236000
3187,master,1550093236000
3188,master,1550093236000
3189,master,1550093236000
3190,master,1550093236000
3191,master,1550093236000
3192,master,1550093236000
3193,master,1550093236000
3194,master,1550093236000
3195,master,1550093236000
3196,master,1550093236000
3197,master,1550093236000
3198,master,1550093236000
3199,master,1550093236000
3200,master,1550093236000
3201,master,1550093236000
3202,master,1550093236000
3203,master,1550093236000
3204,master,1550093236000
3205,master,1550093236000
3206,master,1550093236000
3207,master,1550093236000
3208,master,1550093236000
3209,master,1550093236000
3210,master,1550093236000
3211,master,1550093236000
3212,master,1550093236000
3213,master,1550093236000
3214,master,1550093236000
3215,master,1550093236000
3216,master,1550093236000
3217,master,1550093236000
3218,master,1550093236000
3219,master,1550093236000
3220,master,1550093236000
3221,master,1550093236000
3222,master,1550093236000
3223,master,1550093236000
3224,master,1550093236000
3225,master,1550093236000
3226,master,1550093236000
3227,master,1550093236000
3228,master,1550093236000
3229,master,1550093236000
3230,master,1550093236000
3231,master,1550093236000
3232,master,1550093236000
3233,master,1550093236000
3234,master,1550093236000
3235,master,1550093236000
3236,master,1550093236000
3237,master,1550093236000
3238,master,1550093236000
3239,master,1550093236000
3240,master,1550093236000
